,DEPT,WOBAVG,FLOWIN,SURFRPM,TORQUEAV,PUMPAVG
12280,3805.0,11.4266,4474.3003,0.0,2.6443,175.435
12281,3805.1,11.4266,4474.3003,0.0,2.6443,175.435
12282,3805.2,11.4266,4474.3003,0.0,2.6443,175.435
12283,3805.3,11.8346,4474.3003,0.0,2.9835,175.7514
12284,3805.4,11.8346,4474.3003,0.0,2.9835,175.7514
12285,3805.5,11.8346,4474.3003,0.0,2.9835,175.7514
12286,3805.6,11.8346,4474.3003,0.0,2.9835,175.7514
12287,3805.7,11.8346,4474.3003,0.0,2.9835,175.7514
12288,3805.8,11.9963,4474.3003,0.0,3.3821,175.9075
12289,3805.9,11.9963,4474.3003,0.0,3.3821,175.9075
12290,3806.0,11.9963,4474.3003,0.0,3.3821,175.9075
12291,3806.1,11.9963,4474.3003,0.0,3.3821,175.9075
12292,3806.2,11.9963,4474.3003,0.0,3.3821,175.9075
12293,3806.3,12.0402,4474.3003,0.0,3.5079,175.8526
12294,3806.4,12.0402,4474.3003,0.0,3.5079,175.8526
12295,3806.5,12.0402,4474.3003,0.0,3.5079,175.8526
12296,3806.6,12.0402,4474.3003,0.0,3.5079,175.8526
12297,3806.7,12.0402,4474.3003,0.0,3.5079,175.8526
12298,3806.8,12.0538,4474.3003,0.0,3.5636,175.7435
12299,3806.9,12.0538,4474.3003,0.0,3.5636,175.7435
12300,3807.0,12.0538,4474.3003,0.0,3.5636,175.7435
12301,3807.1,12.0538,4474.3003,0.0,3.5636,175.7435
12302,3807.2,12.0538,4474.3003,0.0,3.5636,175.7435
12303,3807.3,11.9658,4474.3003,0.0,3.7653,175.711
12304,3807.4,11.9658,4474.3003,0.0,3.7653,175.711
12305,3807.5,11.9658,4474.3003,0.0,3.7653,175.711
12306,3807.6,11.9658,4474.3003,0.0,3.7653,175.711
12307,3807.7,11.9658,4474.3003,0.0,3.7653,175.711
12308,3807.8,11.8565,4474.3003,0.0,3.9977,175.6945
12309,3807.9,11.8565,4474.3003,0.0,3.9977,175.6945
12310,3808.0,11.8565,4474.3003,0.0,3.9977,175.6945
12311,3808.1,11.8565,4474.3003,0.0,3.9977,175.6945
12312,3808.2,11.8565,4474.3003,0.0,3.9977,175.6945
12313,3808.3,11.9245,4474.3003,0.0,3.8448,175.4469
12314,3808.4,11.9245,4474.3003,0.0,3.8448,175.4469
12315,3808.5,11.9245,4474.3003,0.0,3.8448,175.4469
12316,3808.6,11.9245,4474.3003,0.0,3.8448,175.4469
12317,3808.7,11.9245,4474.3003,0.0,3.8448,175.4469
12318,3808.8,12.0218,4474.3003,0.0,3.6284,175.1611
12319,3808.9,12.0218,4474.3003,0.0,3.6284,175.1611
12320,3809.0,12.0218,4474.3003,0.0,3.6284,175.1611
12321,3809.1,12.0218,4474.3003,0.0,3.6284,175.1611
12322,3809.2,12.0218,4474.3003,0.0,3.6284,175.1611
12323,3809.3,12.1052,4474.3003,0.0,3.578,175.246
12324,3809.4,12.1052,4474.3003,0.0,3.578,175.246
12325,3809.5,12.1052,4474.3003,0.0,3.578,175.246
12326,3809.6,12.1052,4474.3003,0.0,3.578,175.246
12327,3809.7,12.1052,4474.3003,0.0,3.578,175.246
12328,3809.8,12.187,4474.3003,0.0,3.5482,175.3769
12329,3809.9,12.187,4474.3003,0.0,3.5482,175.3769
12330,3810.0,12.187,4474.3003,0.0,3.5482,175.3769
12331,3810.1,12.187,4474.3003,0.0,3.5482,175.3769
12332,3810.2,12.187,4474.3003,0.0,3.5482,175.3769
12333,3810.3,12.1378,4474.3003,0.0,3.5447,175.2207
12334,3810.4,12.1378,4474.3003,0.0,3.5447,175.2207
12335,3810.5,12.1378,4474.3003,0.0,3.5447,175.2207
12336,3810.6,12.1378,4474.3003,0.0,3.5447,175.2207
12337,3810.7,12.1378,4474.3003,0.0,3.5447,175.2207
12338,3810.8,12.0774,4474.3003,0.0,3.5434,175.04
12339,3810.9,12.0774,4474.3003,0.0,3.5434,175.04
12340,3811.0,12.0774,4474.3003,0.0,3.5434,175.04
12341,3811.1,12.0774,4474.3003,0.0,3.5434,175.04
12342,3811.2,12.0774,4474.3003,0.0,3.5434,175.04
12343,3811.3,12.0761,4474.3003,0.0,3.5498,175.1074
12344,3811.4,12.0761,4474.3003,0.0,3.5498,175.1074
12345,3811.5,12.0761,4474.3003,0.0,3.5498,175.1074
12346,3811.6,12.0761,4474.3003,0.0,3.5498,175.1074
12347,3811.7,12.0761,4474.3003,0.0,3.5498,175.1074
12348,3811.8,12.0779,4474.3003,0.0,3.5567,175.1871
12349,3811.9,12.0779,4474.3003,0.0,3.5567,175.1871
12350,3812.0,12.0779,4474.3003,0.0,3.5567,175.1871
12351,3812.1,12.0779,4474.3003,0.0,3.5567,175.1871
12352,3812.2,12.0779,4474.3003,0.0,3.5567,175.1871
12353,3812.3,12.0722,4474.3003,0.0227,3.5818,175.2048
12354,3812.4,12.0722,4474.3003,0.0227,3.5818,175.2048
12355,3812.5,12.0722,4474.3003,0.0227,3.5818,175.2048
12356,3812.6,12.0722,4474.3003,0.0227,3.5818,175.2048
12357,3812.7,12.0722,4474.3003,0.0227,3.5818,175.2048
12358,3812.8,12.0663,4474.3003,0.0452,3.6092,175.2158
12359,3812.9,12.0663,4474.3003,0.0452,3.6092,175.2158
12360,3813.0,12.0663,4474.3003,0.0452,3.6092,175.2158
12361,3813.1,12.0663,4474.3003,0.0452,3.6092,175.2158
12362,3813.2,12.0663,4474.3003,0.0452,3.6092,175.2158
12363,3813.3,12.0525,4474.3003,0.04,3.7639,174.8867
12364,3813.4,12.0525,4474.3003,0.04,3.7639,174.8867
12365,3813.5,12.0525,4474.3003,0.04,3.7639,174.8867
12366,3813.6,12.0525,4474.3003,0.04,3.7639,174.8867
12367,3813.7,12.0525,4474.3003,0.04,3.7639,174.8867
12368,3813.8,12.0416,4474.3003,0.0342,3.9025,174.5886
12369,3813.9,12.0416,4474.3003,0.0342,3.9025,174.5886
12370,3814.0,12.0416,4474.3003,0.0342,3.9025,174.5886
12371,3814.1,12.0416,4474.3003,0.0342,3.9025,174.5886
12372,3814.2,12.0416,4474.3003,0.0342,3.9025,174.5886
12373,3814.3,12.0892,4474.3003,0.0163,3.7156,174.9146
12374,3814.4,12.0892,4474.3003,0.0163,3.7156,174.9146
12375,3814.5,12.0892,4474.3003,0.0163,3.7156,174.9146
12376,3814.6,12.0892,4474.3003,0.0163,3.7156,174.9146
12377,3814.7,12.0892,4474.3003,0.0163,3.7156,174.9146
12378,3814.8,12.1316,4474.3003,-0.0002,3.5439,175.2164
12379,3814.9,12.1316,4474.3003,-0.0002,3.5439,175.2164
12380,3815.0,12.1316,4474.3003,-0.0002,3.5439,175.2164
12381,3815.1,12.1316,4474.3003,-0.0002,3.5439,175.2164
12382,3815.2,12.1316,4474.3003,-0.0002,3.5439,175.2164
12383,3815.3,12.1141,4474.3003,-0.0001,3.5505,175.2349
12384,3815.4,12.1141,4474.3003,-0.0001,3.5505,175.2349
12385,3815.5,12.1141,4474.3003,-0.0001,3.5505,175.2349
12386,3815.6,12.1141,4474.3003,-0.0001,3.5505,175.2349
12387,3815.7,12.1141,4474.3003,-0.0001,3.5505,175.2349
12388,3815.8,12.1004,4474.3003,0.0,3.5527,175.2489
12389,3815.9,12.1004,4474.3003,0.0,3.5527,175.2489
12390,3816.0,12.1004,4474.3003,0.0,3.5527,175.2489
12391,3816.1,12.1004,4474.3003,0.0,3.5527,175.2489
12392,3816.2,12.1004,4474.3003,0.0,3.5527,175.2489
12393,3816.3,12.1182,4474.3003,0.0,3.5195,175.2264
12394,3816.4,12.1182,4474.3003,0.0,3.5195,175.2264
12395,3816.5,12.1182,4474.3003,0.0,3.5195,175.2264
12396,3816.6,12.1182,4474.3003,0.0,3.5195,175.2264
12397,3816.7,12.1182,4474.3003,0.0,3.5195,175.2264
12398,3816.8,12.157,4474.3003,0.0,3.4827,175.2153
12399,3816.9,12.157,4474.3003,0.0,3.4827,175.2153
12400,3817.0,12.157,4474.3003,0.0,3.4827,175.2153
12401,3817.1,12.157,4474.3003,0.0,3.4827,175.2153
12402,3817.2,12.157,4474.3003,0.0,3.4827,175.2153
12403,3817.3,12.3232,4474.3003,0.0,3.4241,175.2736
12404,3817.4,12.3232,4474.3003,0.0,3.4241,175.2736
12405,3817.5,12.3232,4474.3003,0.0,3.4241,175.2736
12406,3817.6,12.3232,4474.3003,0.0,3.4241,175.2736
12407,3817.7,12.3232,4474.3003,0.0,3.4241,175.2736
12408,3817.8,12.4342,4474.3003,0.0,3.3679,175.3047
12409,3817.9,12.4342,4474.3003,0.0,3.3679,175.3047
12410,3818.0,12.4342,4474.3003,0.0,3.3679,175.3047
12411,3818.1,12.4342,4474.3003,0.0,3.3679,175.3047
12412,3818.2,12.4342,4474.3003,0.0,3.3679,175.3047
12413,3818.3,12.2815,4474.3003,0.0,3.3237,175.2058
12414,3818.4,12.2815,4474.3003,0.0,3.3237,175.2058
12415,3818.5,12.2815,4474.3003,0.0,3.3237,175.2058
12416,3818.6,12.2815,4474.3003,0.0,3.3237,175.2058
12417,3818.7,12.2815,4474.3003,0.0,3.3237,175.2058
12418,3818.8,12.1402,4474.3003,0.0,3.2767,175.1231
12419,3818.9,12.1402,4474.3003,0.0,3.2767,175.1231
12420,3819.0,12.1402,4474.3003,0.0,3.2767,175.1231
12421,3819.1,12.1402,4474.3003,0.0,3.2767,175.1231
12422,3819.2,12.1402,4474.3003,0.0,3.2767,175.1231
12423,3819.3,12.0432,4474.3003,0.0,3.2178,175.1039
12424,3819.4,12.0432,4474.3003,0.0,3.2178,175.1039
12425,3819.5,12.0432,4474.3003,0.0,3.2178,175.1039
12426,3819.6,12.0432,4474.3003,0.0,3.2178,175.1039
12427,3819.7,12.0432,4474.3003,0.0,3.2178,175.1039
12428,3819.8,12.0759,4474.3003,0.0,3.1571,175.211
12429,3819.9,12.0759,4474.3003,0.0,3.1571,175.211
12430,3820.0,12.0759,4474.3003,0.0,3.1571,175.211
12431,3820.1,12.0759,4474.3003,0.0,3.1571,175.211
12432,3820.2,12.0759,4474.3003,0.0,3.1571,175.211
12433,3820.3,12.528,4474.3003,0.0,3.0901,175.7265
12434,3820.4,12.528,4474.3003,0.0,3.0901,175.7265
12435,3820.5,12.528,4474.3003,0.0,3.0901,175.7265
12436,3820.6,12.528,4474.3003,0.0,3.0901,175.7265
12437,3820.7,12.528,4474.3003,0.0,3.0901,175.7265
12438,3820.8,12.8277,4474.3003,0.0,3.0761,176.0962
12439,3820.9,12.8277,4474.3003,0.0,3.0761,176.0962
12440,3821.0,12.8277,4474.3003,0.0,3.0761,176.0962
12441,3821.1,12.8277,4474.3003,0.0,3.0761,176.0962
12442,3821.2,12.8277,4474.3003,0.0,3.0761,176.0962
12443,3821.3,12.7107,4474.3003,0.0,3.2072,176.0669
12444,3821.4,12.7107,4474.3003,0.0,3.2072,176.0669
12445,3821.5,12.7107,4474.3003,0.0,3.2072,176.0669
12446,3821.6,12.7107,4474.3003,0.0,3.2072,176.0669
12447,3821.7,12.7107,4474.3003,0.0,3.2072,176.0669
12448,3821.8,12.5993,4474.3003,0.0238,3.357,176.0665
12449,3821.9,12.5993,4474.3003,0.0238,3.357,176.0665
12450,3822.0,12.5993,4474.3003,0.0238,3.357,176.0665
12451,3822.1,12.5993,4474.3003,0.0238,3.357,176.0665
12452,3822.2,12.5993,4474.3003,0.0238,3.357,176.0665
12453,3822.3,12.501,4474.3003,0.1033,3.5509,176.1338
12454,3822.4,12.501,4474.3003,0.1033,3.5509,176.1338
12455,3822.5,12.501,4474.3003,0.1033,3.5509,176.1338
12456,3822.6,12.501,4474.3003,0.1033,3.5509,176.1338
12457,3822.7,12.501,4474.3003,0.1033,3.5509,176.1338
12458,3822.8,12.2463,4474.3003,0.1302,3.7495,176.1355
12459,3822.9,12.2463,4474.3003,0.1302,3.7495,176.1355
12460,3823.0,12.2463,4474.3003,0.1302,3.7495,176.1355
12461,3823.1,12.2463,4474.3003,0.1302,3.7495,176.1355
12462,3823.2,12.2463,4474.3003,0.1302,3.7495,176.1355
12463,3823.3,11.6751,4474.3003,0.0511,3.9578,176.0044
12464,3823.4,11.6751,4474.3003,0.0511,3.9578,176.0044
12465,3823.5,11.6751,4474.3003,0.0511,3.9578,176.0044
12466,3823.6,11.6751,4474.3003,0.0511,3.9578,176.0044
12467,3823.7,11.6751,4474.3003,0.0511,3.9578,176.0044
12468,3823.8,11.4975,4474.3003,0.0005,4.0437,175.9174
12469,3823.9,11.4975,4474.3003,0.0005,4.0437,175.9174
12470,3824.0,11.4975,4474.3003,0.0005,4.0437,175.9174
12471,3824.1,11.4975,4474.3003,0.0005,4.0437,175.9174
12472,3824.2,11.4975,4474.3003,0.0005,4.0437,175.9174
12473,3824.3,12.0131,4474.3003,0.0002,3.9143,175.9081
12474,3824.4,12.0131,4474.3003,0.0002,3.9143,175.9081
12475,3824.5,12.0131,4474.3003,0.0002,3.9143,175.9081
12476,3824.6,12.0131,4474.3003,0.0002,3.9143,175.9081
12477,3824.7,12.0131,4474.3003,0.0002,3.9143,175.9081
12478,3824.8,12.5851,4474.3003,0.0,3.8049,176.0291
12479,3824.9,12.5851,4474.3003,0.0,3.8049,176.0291
12480,3825.0,12.5851,4474.3003,0.0,3.8049,176.0291
12481,3825.1,12.5851,4474.3003,0.0,3.8049,176.0291
12482,3825.2,12.5851,4474.3003,0.0,3.8049,176.0291
12483,3825.3,13.2436,4474.3003,0.0,3.7264,176.3509
12484,3825.4,13.2436,4474.3003,0.0,3.7264,176.3509
12485,3825.5,13.2436,4474.3003,0.0,3.7264,176.3509
12486,3825.6,13.2436,4474.3003,0.0,3.7264,176.3509
12487,3825.7,13.2436,4474.3003,0.0,3.7264,176.3509
12488,3825.8,13.6853,4474.3003,0.0,3.6805,176.623
12489,3825.9,13.6853,4474.3003,0.0,3.6805,176.623
12490,3826.0,13.6853,4474.3003,0.0,3.6805,176.623
12491,3826.1,13.6853,4474.3003,0.0,3.6805,176.623
12492,3826.2,13.6853,4474.3003,0.0,3.6805,176.623
12493,3826.3,13.8338,4474.3003,0.0,3.6785,176.8278
12494,3826.4,13.8338,4474.3003,0.0,3.6785,176.8278
12495,3826.5,13.8338,4474.3003,0.0,3.6785,176.8278
12496,3826.6,13.8338,4474.3003,0.0,3.6785,176.8278
12497,3826.7,13.8338,4474.3003,0.0,3.6785,176.8278
12498,3826.8,13.8224,4474.3003,0.0,3.6737,177.1199
12499,3826.9,13.8224,4474.3003,0.0,3.6737,177.1199
12500,3827.0,13.8224,4474.3003,0.0,3.6737,177.1199
12501,3827.1,13.8224,4474.3003,0.0,3.6737,177.1199
12502,3827.2,13.8224,4474.3003,0.0,3.6737,177.1199
12503,3827.3,13.621,4474.3003,0.0,3.6657,177.5157
12504,3827.4,13.621,4474.3003,0.0,3.6657,177.5157
12505,3827.5,13.621,4474.3003,0.0,3.6657,177.5157
12506,3827.6,13.621,4474.3003,0.0,3.6657,177.5157
12507,3827.7,13.621,4474.3003,0.0,3.6657,177.5157
12508,3827.8,13.4941,4474.3003,0.0,3.6925,177.5483
12509,3827.9,13.4941,4474.3003,0.0,3.6925,177.5483
12510,3828.0,13.4941,4474.3003,0.0,3.6925,177.5483
12511,3828.1,13.4941,4474.3003,0.0,3.6925,177.5483
12512,3828.2,13.4941,4474.3003,0.0,3.6925,177.5483
12513,3828.3,13.4452,4474.3003,0.0,3.7557,177.2001
12514,3828.4,13.4452,4474.3003,0.0,3.7557,177.2001
12515,3828.5,13.4452,4474.3003,0.0,3.7557,177.2001
12516,3828.6,13.4452,4474.3003,0.0,3.7557,177.2001
12517,3828.7,13.4452,4474.3003,0.0,3.7557,177.2001
12518,3828.8,13.4079,4474.3003,0.0,3.7806,176.923
12519,3828.9,13.4079,4474.3003,0.0,3.7806,176.923
12520,3829.0,13.4079,4474.3003,0.0,3.7806,176.923
12521,3829.1,13.4079,4474.3003,0.0,3.7806,176.923
12522,3829.2,13.4079,4474.3003,0.0,3.7806,176.923
12523,3829.3,13.3814,4474.3003,0.0,3.7702,176.7117
12524,3829.4,13.3814,4474.3003,0.0,3.7702,176.7117
12525,3829.5,13.3814,4474.3003,0.0,3.7702,176.7117
12526,3829.6,13.3814,4474.3003,0.0,3.7702,176.7117
12527,3829.7,13.3814,4474.3003,0.0,3.7702,176.7117
12528,3829.8,13.5096,4474.3003,0.0281,3.9531,176.9103
12529,3829.9,13.5096,4474.3003,0.0281,3.9531,176.9103
12530,3830.0,13.5096,4474.3003,0.0281,3.9531,176.9103
12531,3830.1,13.5096,4474.3003,0.0281,3.9531,176.9103
12532,3830.2,13.5096,4474.3003,0.0281,3.9531,176.9103
12533,3830.3,13.7639,4474.3003,0.0789,4.2933,177.4426
12534,3830.4,13.7639,4474.3003,0.0789,4.2933,177.4426
12535,3830.5,13.7639,4474.3003,0.0789,4.2933,177.4426
12536,3830.6,13.7639,4474.3003,0.0789,4.2933,177.4426
12537,3830.7,13.7639,4474.3003,0.0789,4.2933,177.4426
12538,3830.8,13.9034,4474.3003,0.0704,4.4716,177.7192
12539,3830.9,13.9034,4474.3003,0.0704,4.4716,177.7192
12540,3831.0,13.9034,4474.3003,0.0704,4.4716,177.7192
12541,3831.1,13.9034,4474.3003,0.0704,4.4716,177.7192
12542,3831.2,13.9034,4474.3003,0.0704,4.4716,177.7192
12543,3831.3,13.9607,4474.3003,0.0192,4.5339,177.8127
12544,3831.4,13.9607,4474.3003,0.0192,4.5339,177.8127
12545,3831.5,13.9607,4474.3003,0.0192,4.5339,177.8127
12546,3831.6,13.9607,4474.3003,0.0192,4.5339,177.8127
12547,3831.7,13.9607,4474.3003,0.0192,4.5339,177.8127
12548,3831.8,13.9635,4474.3003,-0.0004,4.5592,177.6948
12549,3831.9,13.9635,4474.3003,-0.0004,4.5592,177.6948
12550,3832.0,13.9635,4474.3003,-0.0004,4.5592,177.6948
12551,3832.1,13.9635,4474.3003,-0.0004,4.5592,177.6948
12552,3832.2,13.9635,4474.3003,-0.0004,4.5592,177.6948
12553,3832.3,13.9322,4474.3003,-0.0001,4.5613,177.4442
12554,3832.4,13.9322,4474.3003,-0.0001,4.5613,177.4442
12555,3832.5,13.9322,4474.3003,-0.0001,4.5613,177.4442
12556,3832.6,13.9322,4474.3003,-0.0001,4.5613,177.4442
12557,3832.7,13.9322,4474.3003,-0.0001,4.5613,177.4442
12558,3832.8,13.7122,4474.3003,0.0,4.5409,177.1647
12559,3832.9,13.7122,4474.3003,0.0,4.5409,177.1647
12560,3833.0,13.7122,4474.3003,0.0,4.5409,177.1647
12561,3833.1,13.7122,4474.3003,0.0,4.5409,177.1647
12562,3833.2,13.7122,4474.3003,0.0,4.5409,177.1647
12563,3833.3,13.3887,4474.3003,0.0,4.5081,176.8694
12564,3833.4,13.3887,4474.3003,0.0,4.5081,176.8694
12565,3833.5,13.3887,4474.3003,0.0,4.5081,176.8694
12566,3833.6,13.3887,4474.3003,0.0,4.5081,176.8694
12567,3833.7,13.3887,4474.3003,0.0,4.5081,176.8694
12568,3833.8,13.164,4474.3003,0.0,4.5256,176.4941
12569,3833.9,13.164,4474.3003,0.0,4.5256,176.4941
12570,3834.0,13.164,4474.3003,0.0,4.5256,176.4941
12571,3834.1,13.164,4474.3003,0.0,4.5256,176.4941
12572,3834.2,13.164,4474.3003,0.0,4.5256,176.4941
12573,3834.3,12.9864,4474.3003,0.0,4.567,176.0807
12574,3834.4,12.9864,4474.3003,0.0,4.567,176.0807
12575,3834.5,12.9864,4474.3003,0.0,4.567,176.0807
12576,3834.6,12.9864,4474.3003,0.0,4.567,176.0807
12577,3834.7,12.9864,4474.3003,0.0,4.567,176.0807
12578,3834.8,12.828,4474.3003,0.0,4.5736,176.1693
12579,3834.9,12.828,4474.3003,0.0,4.5736,176.1693
12580,3835.0,12.828,4474.3003,0.0,4.5736,176.1693
12581,3835.1,12.828,4474.3003,0.0,4.5736,176.1693
12582,3835.2,12.828,4474.3003,0.0,4.5736,176.1693
12583,3835.3,12.6775,4474.3003,0.0,4.5657,176.4642
12584,3835.4,12.6775,4474.3003,0.0,4.5657,176.4642
12585,3835.5,12.6775,4474.3003,0.0,4.5657,176.4642
12586,3835.6,12.6775,4474.3003,0.0,4.5657,176.4642
12587,3835.7,12.6775,4474.3003,0.0,4.5657,176.4642
12588,3835.8,12.5863,4474.3003,0.0,4.4971,176.1445
12589,3835.9,12.5863,4474.3003,0.0,4.4971,176.1445
12590,3836.0,12.5863,4474.3003,0.0,4.4971,176.1445
12591,3836.1,12.5863,4474.3003,0.0,4.4971,176.1445
12592,3836.2,12.5863,4474.3003,0.0,4.4971,176.1445
12593,3836.3,12.5157,4474.3003,0.0,4.4072,175.6091
12594,3836.4,12.5157,4474.3003,0.0,4.4072,175.6091
12595,3836.5,12.5157,4474.3003,0.0,4.4072,175.6091
12596,3836.6,12.5157,4474.3003,0.0,4.4072,175.6091
12597,3836.7,12.5157,4474.3003,0.0,4.4072,175.6091
12598,3836.8,12.3715,4474.3003,0.0,4.3355,175.501
12599,3836.9,12.3715,4474.3003,0.0,4.3355,175.501
12600,3837.0,12.3715,4474.3003,0.0,4.3355,175.501
12601,3837.1,12.3715,4474.3003,0.0,4.3355,175.501
12602,3837.2,12.3715,4474.3003,0.0,4.3355,175.501
12603,3837.3,12.2055,4474.3003,0.0,4.2691,175.5193
12604,3837.4,12.2055,4474.3003,0.0,4.2691,175.5193
12605,3837.5,12.2055,4474.3003,0.0,4.2691,175.5193
12606,3837.6,12.2055,4474.3003,0.0,4.2691,175.5193
12607,3837.7,12.2055,4474.3003,0.0,4.2691,175.5193
12608,3837.8,12.4729,4474.3003,0.0,4.1815,175.3061
12609,3837.9,12.4729,4474.3003,0.0,4.1815,175.3061
12610,3838.0,12.4729,4474.3003,0.0,4.1815,175.3061
12611,3838.1,12.4729,4474.3003,0.0,4.1815,175.3061
12612,3838.2,12.4729,4474.3003,0.0,4.1815,175.3061
12613,3838.3,12.8466,4474.3003,0.0,4.0886,175.0361
12614,3838.4,12.8466,4474.3003,0.0,4.0886,175.0361
12615,3838.5,12.8466,4474.3003,0.0,4.0886,175.0361
12616,3838.6,12.8466,4474.3003,0.0,4.0886,175.0361
12617,3838.7,12.8466,4474.3003,0.0,4.0886,175.0361
12618,3838.8,13.5709,4474.3003,0.0,4.0543,175.6313
12619,3838.9,13.5709,4474.3003,0.0,4.0543,175.6313
12620,3839.0,13.5709,4474.3003,0.0,4.0543,175.6313
12621,3839.1,13.5709,4474.3003,0.0,4.0543,175.6313
12622,3839.2,13.5709,4474.3003,0.0,4.0543,175.6313
12623,3839.3,14.3647,4474.3003,0.0,4.0315,176.3978
12624,3839.4,14.3647,4474.3003,0.0,4.0315,176.3978
12625,3839.5,14.3647,4474.3003,0.0,4.0315,176.3978
12626,3839.6,14.3647,4474.3003,0.0,4.0315,176.3978
12627,3839.7,14.3647,4474.3003,0.0,4.0315,176.3978
12628,3839.8,14.5474,4474.3003,0.0,4.0049,175.8853
12629,3839.9,14.5474,4474.3003,0.0,4.0049,175.8853
12630,3840.0,14.5474,4474.3003,0.0,4.0049,175.8853
12631,3840.1,14.5474,4474.3003,0.0,4.0049,175.8853
12632,3840.2,14.5474,4474.3003,0.0,4.0049,175.8853
12633,3840.3,14.6357,4474.3003,0.0,3.9776,175.175
12634,3840.4,14.6357,4474.3003,0.0,3.9776,175.175
12635,3840.5,14.6357,4474.3003,0.0,3.9776,175.175
12636,3840.6,14.6357,4474.3003,0.0,3.9776,175.175
12637,3840.7,14.6357,4474.3003,0.0,3.9776,175.175
12638,3840.8,14.5635,4474.3003,0.0,3.99,175.9778
12639,3840.9,14.5635,4474.3003,0.0,3.99,175.9778
12640,3841.0,14.5635,4474.3003,0.0,3.99,175.9778
12641,3841.1,14.5635,4474.3003,0.0,3.99,175.9778
12642,3841.2,14.5635,4474.3003,0.0,3.99,175.9778
12643,3841.3,14.473,4474.3003,0.0,4.0069,176.9532
12644,3841.4,14.473,4474.3003,0.0,4.0069,176.9532
12645,3841.5,14.473,4474.3003,0.0,4.0069,176.9532
12646,3841.6,14.473,4474.3003,0.0,4.0069,176.9532
12647,3841.7,14.473,4474.3003,0.0,4.0069,176.9532
12648,3841.8,14.8462,4474.3003,0.0,3.9932,177.4511
12649,3841.9,14.8462,4474.3003,0.0,3.9932,177.4511
12650,3842.0,14.8462,4474.3003,0.0,3.9932,177.4511
12651,3842.1,14.8462,4474.3003,0.0,3.9932,177.4511
12652,3842.2,14.8462,4474.3003,0.0,3.9932,177.4511
12653,3842.3,15.2549,4474.3003,0.0,3.9772,177.9125
12654,3842.4,15.2549,4474.3003,0.0,3.9772,177.9125
12655,3842.5,15.2549,4474.3003,0.0,3.9772,177.9125
12656,3842.6,15.2549,4474.3003,0.0,3.9772,177.9125
12657,3842.7,15.2549,4474.3003,0.0,3.9772,177.9125
12658,3842.8,15.3968,4474.3003,0.0,3.9861,177.3885
12659,3842.9,15.3968,4474.3003,0.0,3.9861,177.3885
12660,3843.0,15.3968,4474.3003,0.0,3.9861,177.3885
12661,3843.1,15.3968,4474.3003,0.0,3.9861,177.3885
12662,3843.2,15.3968,4474.3003,0.0,3.9861,177.3885
12663,3843.3,15.5279,4474.3003,0.0,3.9959,176.8241
12664,3843.4,15.5279,4474.3003,0.0,3.9959,176.8241
12665,3843.5,15.5279,4474.3003,0.0,3.9959,176.8241
12666,3843.6,15.5279,4474.3003,0.0,3.9959,176.8241
12667,3843.7,15.5279,4474.3003,0.0,3.9959,176.8241
12668,3843.8,15.6968,4474.3003,0.0,3.9737,174.08
12669,3843.9,15.6968,4474.3003,0.0,3.9737,174.08
12670,3844.0,15.6968,4474.3003,0.0,3.9737,174.08
12671,3844.1,15.6968,4474.3003,0.0,3.9737,174.08
12672,3844.2,15.6968,4474.3003,0.0,3.9737,174.08
12673,3844.3,15.8697,4474.3003,0.0,3.9528,171.4533
12674,3844.4,15.8697,4474.3003,0.0,3.9528,171.4533
12675,3844.5,15.8697,4474.3003,0.0,3.9528,171.4533
12676,3844.6,15.8697,4474.3003,0.0,3.9528,171.4533
12677,3844.7,15.8697,4474.3003,0.0,3.9528,171.4533
12678,3844.8,16.1897,4474.3003,0.0,3.9958,174.3951
12679,3844.9,16.1897,4474.3003,0.0,3.9958,174.3951
12680,3845.0,16.1897,4474.3003,0.0,3.9958,174.3951
12681,3845.1,16.1897,4474.3003,0.0,3.9958,174.3951
12682,3845.2,16.1897,4474.3003,0.0,3.9958,174.3951
12683,3845.3,16.4528,4474.3003,0.0,4.0401,177.2418
12684,3845.4,16.4528,4474.3003,0.0,4.0401,177.2418
12685,3845.5,16.4528,4474.3003,0.0,4.0401,177.2418
12686,3845.6,16.4528,4474.3003,0.0,4.0401,177.2418
12687,3845.7,16.4528,4474.3003,0.0,4.0401,177.2418
12688,3845.8,15.7405,4474.3003,0.0,4.1077,178.4577
12689,3845.9,15.7405,4474.3003,0.0,4.1077,178.4577
12690,3846.0,15.7405,4474.3003,0.0,4.1077,178.4577
12691,3846.1,15.7405,4474.3003,0.0,4.1077,178.4577
12692,3846.2,15.7405,4474.3003,0.0,4.1077,178.4577
12693,3846.3,15.0982,4474.3003,0.0,4.1778,179.4629
12694,3846.4,15.0982,4474.3003,0.0,4.1778,179.4629
12695,3846.5,15.0982,4474.3003,0.0,4.1778,179.4629
12696,3846.6,15.0982,4474.3003,0.0,4.1778,179.4629
12697,3846.7,15.0982,4474.3003,0.0,4.1778,179.4629
12698,3846.8,15.1963,4474.3003,0.0,4.2734,178.2487
12699,3846.9,15.1963,4474.3003,0.0,4.2734,178.2487
12700,3847.0,15.1963,4474.3003,0.0,4.2734,178.2487
12701,3847.1,15.1963,4474.3003,0.0,4.2734,178.2487
